29213505,Rua das Azaléias,Várzea Nova,3812,8
29213507,Rua dos Ipês,Várzea Nova,3812,8
29213523,Rua das Acácias,Várzea Nova,3812,8
29213532,Rua das Perobas,Várzea Nova,3812,8
29213534,Rua das Orquídeas,Várzea Nova,3812,8
29213536,Rua das Violetas,Várzea Nova,3812,8
29214045,Rua José Maria Piumbini,Lagoa Funda,3812,8
29215050,Rua Francisco Vieira Simões,Muquiçaba,3812,8
29215055,Avenida Maria de Lourdes Carvalho Dantas,Muquiçaba,3812,8
29215120,Rua Antônio Guimarães,Muquiçaba,3812,8
29215645,Rodovia Salma Yazetti Haddad,Pontal de Santa Mônica,3812,8
29216000,Rua Guanabara,Praia do Morro,3812,8
29216017,Rua da Alvorada,Praia do Morro,3812,8
29216175,Rua Frank Charles Nietzche,Praia do Morro,3812,8
29216220,Rua Vitória,Praia do Morro,3812,8
29216250,Rua Olinda,Praia do Morro,3812,8
29216500,Rua Emédia Ferreira Trindade,Praia do Morro,3812,8
29216745,Rua Alcides Rangel,Aeroporto,3812,8
29217350,Rua Alegre,Jardim Santa Rosa,3812,8
29217380,Rua Guacui,Jardim Santa Rosa,3812,8
29220010,Rua Araçás,Portal,3812,8
29220325,Rua Monte Gerezin,Comunidade Urbana de Samambaia,3812,8
29220403,Rua Tina Mazzelli de Almeida,Jabaraí,3812,8
29220508,Ladeira Manoel Albertino,Perocão,3812,8
29221012,Rua E,Santa Mônica,3812,8
29221017,Avenida E,Santa Mônica,3812,8
29221105,Avenida Prefeito Santa Rita,Santa Mônica,3812,8
29221175,Rua Violeta,Santa Mônica,3812,8
29221630,Rua Esmeralda,Santa Mônica,3812,8
29222105,Rua São Paulo,Setiba,3812,8
29222113,Rua Goiania,Setiba,3812,8
29222117,Rua Calcedonia,Setiba,3812,8
29222123,Rua Jade,Setiba,3812,8
29222125,Rua Topazio,Setiba,3812,8
29222127,Rua Turquesa,Setiba,3812,8
29222135,Rua Saturno,Setiba,3812,8
29222270,Rua Recreio de Setiba,Setiba,3812,8
29222603,Rua Manoel Ferreira,Paturá,3812,8
29222607,Rua Itabira,Paturá,3812,8
29222613,Rua Pedro José Luiz,Paturá,3812,8
29222615,Rua Antônio Correia Milagres,Paturá,3812,8
29222617,Rua Sabará,Paturá,3812,8
29222627,Rua Rosa de Jesus,Paturá,3812,8
29222633,Rua Juiz de Fora,Paturá,3812,8
29222635,Rua Olindo Ferreira,Paturá,3812,8
29222643,Rua Araxá,Paturá,3812,8
29222650,Rua Lourdes Araújo dos Santos,Paturá,3812,8
29222653,Avenida Aldebaran,Paturá,3812,8
29222655,Rua João Ferreira dos Santos,Paturá,3812,8
29223060,Rua Nascif Simão Nader,Comunidade Urbana de Jaboticaba,3812,8
29226105,Comunidade Baia Nova,Baia Nova,3812,8
29226115,Comunidade Santa Rita,Baia Nova,3812,8
29226683,Rua Maria Alderita,Village do Sol,3812,8
29226687,Rua Luiz Nunes,Village do Sol,3812,8
29226713,Rua Nossa Senhora do Nazaré,Village do Sol,3812,8
29226775,Rodovia Manoel Loyola,Comunidade Urbana de Lagoa Dourada,3812,8
29227015,Rua Enoi de Oliveira,Comunidade Urbana de Fazenda Boa Vista,3812,8
29227333,Comunidade Amarelinho,Rio Calçado,3812,8
29227337,Comunidade Jacarandá,Rio Calçado,3812,8
29227343,Comunidade São Félix,Rio Calçado,3812,8
29227347,Comunidade de Santana,Rio Calçado,3812,8
29227350,Comunidade São Miguel,Rio Calçado,3812,8
29227353,Comunidade Cabeça Quebrada,Rio Calçado,3812,8
29227360,Comunidade Rio Calçado,Rio Calçado,3812,8
29227605,Comunidade de Jaboti,Comunidade Urbana de Jaboti,3812,8
29227610,Comunidade São João de Jaboti,Comunidade Urbana de Jaboti,3812,8
29227615,Comunidade de Pau D'alho,Comunidade Urbana de Jaboti,3812,8
29227630,Comunidade de Cachoeirinha,Comunidade Urbana de Jaboti,3812,8
29240986,"AGC Aparecida, Estrada Principal s/n",Aparecida,199,8
29263000,Isabel (Domingos Martins),,10410,8
29295970,"AC Vargem Alta, Rua Paulino Francisco Moreira 142",Centro,10079,8
29299983,"AGC Prosperidade, Estrada Principal s/n",Prosperidade,7447,8
29300487,Escadaria Waldemar Grillo,Santo Antônio,1631,8
29300520,Rua Domingos Vivácqua,Santo Antônio,1631,8
29301030,Rua José Paris,Vila Rica,1631,8
29301090,Rua Maurílio Coelho,Vila Rica,1631,8
29301240,Rua Bahija Magid Aarão,Vila Rica,1631,8
29301295,Rua Arno Herkenhoff,Vila Rica,1631,8
29301425,Escadaria Quatro,Vila Rica,1631,8
29301530,Rua São Christóvão,Maria Ortiz,1631,8
29301660,Escadaria Agostinho Secundino Mendes,Estelita Coelho Marins,1631,8
29301841,Escadaria Cinco,Otton Marins,1631,8
29302034,Rua Projetada 24,Zumbi,1631,8
29302041,Escadaria Dez,Zumbi,1631,8
29302100,Rua Maria Dias da Silva,Zumbi,1631,8
29302370,Rua Rubens Leandro da Silva,Zumbi,1631,8
29302811,Avenida Alípio Gomes de Moraes,Basiléia,1631,8
29302870,"Rua Elias Maurício dos Santos, de 17 a 45 - lado ímpar",Basiléia,1631,8
29302876,"Rua Horácio Leandro de Souza, de 58 a 110 - lado par",Basiléia,1631,8
29303004,Escadaria Antônio de Souza Martins,Recanto,1631,8
29303012,Rua José Baptista,Recanto,1631,8
29303215,Rua Lair Alvarenga de Souza,Gilberto Machado,1631,8
29303350,Rua Geralda Furtado de Oliveira,Gilberto Machado,1631,8
29303381,"Avenida Francisco Lacerda de Aguiar, de 45 a 107 - lado ímpar",Gilberto Machado,1631,8
29303700,Rua Deca Correia,Nossa Senhora da Glória,1631,8
29303705,Rua Recanto das Flores,Nossa Senhora da Glória,1631,8
29303710,Rua Francisco Macatrozo,Nossa Senhora da Glória,1631,8
29303720,Rua Vereador Ludário Fonseca,Nossa Senhora da Glória,1631,8
29303730,Rua Georgeta Mariana Gerhard Marchon,Nossa Senhora da Glória,1631,8
29303740,Rua João Paulo II,Nossa Senhora da Glória,1631,8
29303750,Rua Nilton Ultramar,Nossa Senhora da Glória,1631,8
29303770,Rodovia Engenheiro Fabiano Vivácqua,Nossa Senhora da Glória,1631,8
29304300,Rua Hermogênio José da Silva,Paraíso,1631,8
29304560,Rua Genaro Ribeiro,Sumaré,1631,8
29304645,Beco José Valiate,Amarelo,1631,8
29305371,Rua Dona Clarice Toledo Carvalho,Campo da Leopoldina,1631,8
29305550,Rua Otacílio José Silveira,Arariguaba,1631,8
29305601,Rua Tércio Pinheiro,Arariguaba,1631,8
29306007,Rua Benedito Crico,Coronel Borges,1631,8
29306065,Rua José Rico Ribeiro,Coronel Borges,1631,8
29306110,Rua Doutor Romildo Gonçalves,Coronel Borges,1631,8
29306300,Rua Doutor Romildo Gonçalves,Independência,1631,8
29306301,Rua Osvaldo Hemerly,Independência,1631,8
29306304,Rua Manoel de Oliveira e Souza,Independência,1631,8
29306305,Rua José de Almeida Costa,Independência,1631,8
29306306,Avenida Pinheiro Junior,Independência,1631,8
29306370,Rua Professor Domingos,Independência,1631,8
29306510,Rua Urbano Cagnin,Independência,1631,8
29306722,Rua Deoclides Pacheco Rodrigues,Nossa Senhora Aparecida,1631,8
29306802,Rua Lacyr Simões de Almeida,São Luiz Gonzaga,1631,8
29306804,Rua Homero Pereira Lopes,São Luiz Gonzaga,1631,8
29306806,Rua Luiz Rodrigues da Silva,São Luiz Gonzaga,1631,8
29306808,Rua Fernando Gonçalves da Silva,São Luiz Gonzaga,1631,8
29306810,Rua Pedro Gusmão,São Luiz Gonzaga,1631,8
29306812,Escadaria João Machado Araújo,São Luiz Gonzaga,1631,8
29306814,Rua Sebastião Januário,São Luiz Gonzaga,1631,8
29306816,Beco Jose Pereira,São Luiz Gonzaga,1631,8
29306818,Rua Jonas de Abreu,São Luiz Gonzaga,1631,8
29306826,Escadaria Antônio Pereira,São Luiz Gonzaga,1631,8
29306828,Rua Nelson Dessaune de Jesus,São Luiz Gonzaga,1631,8
29306830,Rua Oliveiros Muzzi,São Luiz Gonzaga,1631,8
29306832,Rua Nildo de Athayde Pinheiro,São Luiz Gonzaga,1631,8
29306834,Rua Casemiro de Abreu,São Luiz Gonzaga,1631,8
29306838,Rua João Machado,São Luiz Gonzaga,1631,8
29306840,Rua Joel de Freitas,São Luiz Gonzaga,1631,8
29306844,Rua Castro Alves,São Luiz Gonzaga,1631,8
29306848,Rua Monteiro Lobato,São Luiz Gonzaga,1631,8
29306850,Rua Francisco Dillen,São Luiz Gonzaga,1631,8
29306852,Rua Coelho Neto,São Luiz Gonzaga,1631,8
29306860,Rua Ernesto Melo,São Luiz Gonzaga,1631,8
29306862,Rua José de Alencar,São Luiz Gonzaga,1631,8
29306864,Rua Olavo Bilac,São Luiz Gonzaga,1631,8
29306866,Rua Machado de Assis,São Luiz Gonzaga,1631,8
29306868,Rua Sisypho Sardenberg,São Luiz Gonzaga,1631,8
29306872,Rua Adão Matiello,São Luiz Gonzaga,1631,8
29306874,Rua Arthur Veronez,São Luiz Gonzaga,1631,8
29306876,Rua Luiz Gonzaga de Oliveira,São Luiz Gonzaga,1631,8
29306878,Rua Aníbal Luzia de Oliveira,São Luiz Gonzaga,1631,8
29306880,Avenida Doutor Ubaldo Caetano Gonçalves,São Luiz Gonzaga,1631,8
29306884,Rua Doutor Amilcar Figliuzzi,São Luiz Gonzaga,1631,8
29306970,"AGC Gruta, Comunidade Gruta de Baixo",Distrito de Gruta,1631,8
29307007,Rua Maracajá,Santa Helena,1631,8
29307013,Rua Clesio dos Santos,Santa Helena,1631,8
29307211,Rua Alziro Vianna,Ibitiquara,1631,8
29307300,Rua Rosa Barbosa Dias,Alto Independência,1631,8
29307303,Rua Antônio Jerônimo,Alto Independência,1631,8
29307305,Rua Flávio Silva,Alto Independência,1631,8
29307340,Rua Cléber França,Alto Independência,1631,8
29307347,Rua Malvino Teodoro Dias,Alto Independência,1631,8
29307350,Rua Carlos Alberto Cuba Carvalheiro,Alto Independência,1631,8
29307353,Rua Manoel de Oliveira e Souza,Alto Independência,1631,8
29307355,Rua Maria José Castro Martins,Alto Independência,1631,8
29307357,Rua Liene de Freitas Lima,Alto Independência,1631,8
29307360,Rua Carli Paquiela Ribeiro,Alto Independência,1631,8
29307363,Rua Leopoldina Portugal Teixeira,Alto Independência,1631,8
29307367,Rua Jovelina Conceição de Paiva,Alto Independência,1631,8
29307370,Rua Maximínio da Silva,Alto Independência,1631,8
29307372,Rua Jamília da Silva Ventura,Alto Independência,1631,8
29307373,Rua José Ramos de Araújo,Alto Independência,1631,8
29307375,Rua Arnoldo da Fonseca,Alto Independência,1631,8
29307407,Rua Deoclides Martins de Oliveira,Nossa Senhora da Penha,1631,8
29307412,Rua Ovídio José de Freitas,Nossa Senhora da Penha,1631,8
29307580,Rua Mário Benedito Portugal,Santa Cecília,1631,8
29308110,Rua Coronel Alziro Vianna,Aquidaban,1631,8
29308165,Avenida Carly Levy Ramos,Aquidaban,1631,8
29308502,Rua Miguel Fernandes,Bom Pastor,1631,8
29308507,Rua José Vicente Dias,Bom Pastor,1631,8
29308512,Rua Walfrido Alves Machado,Bom Pastor,1631,8
29308517,Rua Pedro Vieira,Bom Pastor,1631,8
29308524,Rua Sebastião Moreira da Silva,Bom Pastor,1631,8
29308526,Rua das Garças,Bom Pastor,1631,8
29308528,Rua Gil Moreira,Bom Pastor,1631,8
29308530,Rua das Arapongas,Bom Pastor,1631,8
29308532,Rua Luiz Alberto Freitas de Souza,Bom Pastor,1631,8
29308534,Rua Fláudio Altoé,Bom Pastor,1631,8
29308542,Rua Adinalda Inácia Dias,Bom Pastor,1631,8
29308544,Rua Adonis Costa,Bom Pastor,1631,8
29308545,Rua Iran Boechat,Bom Pastor,1631,8
29308600,Escadaria Braz Machado,Nossa Senhora de Fátima,1631,8
29308602,Rua Benedito Viana,Nossa Senhora de Fátima,1631,8
29308604,Rua Felicindo Lopes,Nossa Senhora de Fátima,1631,8
29308608,Rua Osvaldino Atayde,Nossa Senhora de Fátima,1631,8
29308610,Rua José Rosa Machado,Nossa Senhora de Fátima,1631,8
29308615,Rua Romano Cantarini,Nossa Senhora de Fátima,1631,8
29308617,Rua Giovanni Costa,Nossa Senhora de Fátima,1631,8
29308620,Escadaria Felício Silva,Nossa Senhora de Fátima,1631,8
29308623,Escadaria José Cúrcio,Nossa Senhora de Fátima,1631,8
29308625,Rua Jesse de Freitas Tristão,Nossa Senhora de Fátima,1631,8
29308627,Escadaria Nelson Campos,Nossa Senhora de Fátima,1631,8
29308630,Rua Justo Bicalho,Nossa Senhora de Fátima,1631,8
29308633,Rua André Caetano,Nossa Senhora de Fátima,1631,8
29308635,Rua Artur Prata,Nossa Senhora de Fátima,1631,8
29308642,Rua José Goulart,Nossa Senhora de Fátima,1631,8
29308647,Rua Milbruges Gomes da Silva,Nossa Senhora de Fátima,1631,8
29308655,Rua Victor Coelho de Almeida,Nossa Senhora de Fátima,1631,8
29308700,Rua dos Periquitos,Fé e Raça,1631,8
29308701,Rua Gil Moreira,Fé e Raça,1631,8
29308702,Rua do Pavão,Fé e Raça,1631,8
29308703,Rua Papa João XXIII,Fé e Raça,1631,8
29308706,Rua Lauro Lemos,Fé e Raça,1631,8
29308708,Rua Papa Paulo VI,Fé e Raça,1631,8
29308709,Rua Dom Pedro I,Fé e Raça,1631,8
29308713,Rua Raimundo de Andrade,Fé e Raça,1631,8
29308715,Rua Juriti,Fé e Raça,1631,8
29308717,Rua João de Barro,Fé e Raça,1631,8
29308720,Rua do Faisão,Fé e Raça,1631,8
29308722,Rua dos Papagaios,Fé e Raça,1631,8
29308728,Rua dos Cisnes,Fé e Raça,1631,8
29308730,Rua dos Tucanos,Fé e Raça,1631,8
29308732,Rua das Gaivotas,Fé e Raça,1631,8
29308734,Rua das Águias,Fé e Raça,1631,8
29308738,Rua das Andorinhas,Fé e Raça,1631,8
29308740,Rua dos Sabiás,Fé e Raça,1631,8
29308742,Rua dos Pelicanos,Fé e Raça,1631,8
29308746,Rua Araçari,Fé e Raça,1631,8
29308748,Rua das Arapongas,Fé e Raça,1631,8
29308750,Rua dos Canarinhos,Fé e Raça,1631,8
29308752,Rua das Emas,Fé e Raça,1631,8
29308756,Rua dos Pardais,Fé e Raça,1631,8
29308760,Rua das Saíras,Fé e Raça,1631,8
29308762,Rua dos Beija-flores,Fé e Raça,1631,8
29308764,Rua das Garças,Fé e Raça,1631,8
29308830,Avenida Manoel Silva Motta,Alto Novo Parque,1631,8
29309040,Rua Edmundo Ramos,Novo Parque,1631,8
29309060,Rua Alfredo Levy,Novo Parque,1631,8
29309075,Rua Maria Thereza Florinda,Novo Parque,1631,8
29309115,Rua João Marques Carvalho Braga,Novo Parque,1631,8
29309220,Rua Wuilliam Scandar Nemer,Abelardo Ferreira Machado,1631,8
29309230,Rua Maria de Lourdes Braga Machado,Abelardo Ferreira Machado,1631,8
29309249,Rua Edivaldo Mastella,Abelardo Ferreira Machado,1631,8
29309275,Rua Eugênio Aurélio Brandão do Vale,Abelardo Ferreira Machado,1631,8
29309410,Rua Papa Pio X,Village da Luz,1631,8
29309600,Avenida Carlos Lindemberg,Rubem Braga,1631,8
29309604,Rua Pedro Vieira,Rubem Braga,1631,8
29309608,Rua Edson Carone,Rubem Braga,1631,8
29309610,Rua Miguel Fernandes,Rubem Braga,1631,8
29309613,Rua Alípio Francisco Moreira,Rubem Braga,1631,8
29309615,Rua Atílio Vivácqua,Rubem Braga,1631,8
29309617,Rua Manoel Marques,Rubem Braga,1631,8
29309625,Rua Wilson Duarte Silva,Rubem Braga,1631,8
29309630,Rua Plínio Vieira Machado,Rubem Braga,1631,8
29309632,Rua Dom Pedro II,Rubem Braga,1631,8
29309634,Rua Benjamim Silva,Rubem Braga,1631,8
29309636,Rua Dom Pedro I,Rubem Braga,1631,8
29309638,Rua das Araras,Rubem Braga,1631,8
29309640,Avenida Manoel Silva Motta,Rubem Braga,1631,8
29309642,Escadaria José Maria Luis,Rubem Braga,1631,8
29309644,Rua Raimundo de Andrade,Rubem Braga,1631,8
29309646,Rua Papa Paulo VI,Rubem Braga,1631,8
29309648,Escadaria Alpheu Silva Madeira,Rubem Braga,1631,8
29309650,Rua Rubens Rangel,Rubem Braga,1631,8
29309652,Rua Francisco Lemos,Rubem Braga,1631,8
29309655,Rua Anacleto Ramos,Rubem Braga,1631,8
29309660,Rua Roberto Moreira,Rubem Braga,1631,8
29309662,Rua Manoel Duarte,Rubem Braga,1631,8
29309770,Rua Sebastião Amaral,Elpídio Volpini,1631,8
29310330,Travessa Rubem Braga,Caiçara,1631,8
29310507,Rua Elian Costa,Doutor Gilson Carone,1631,8
29310518,Rua Sebastião Francisco de Souza,Doutor Gilson Carone,1631,8
29310570,Rua Dona Dalva Melo Santana,Doutor Gilson Carone,1631,8
29310586,Rua Argentino Pereira da Silva,Doutor Gilson Carone,1631,8
29310625,Rua Arnoldo da Fonseca,Doutor Gilson Carone,1631,8
29310732,Rua Pedro Calegario,Jardim América,1631,8
29310815,Rua Sebastião Moreira da Silva,Jardim América,1631,8
29311248,Rua das Emas,Agostinho Simonato,1631,8
29311700,Avenida Caiçara,Agostinho Simonato,1631,8
29311751,Rua João Bolognini,Agostinho Simonato,1631,8
29312010,Escadaria João Ferreira de Paulo,Monte Cristo,1631,8
29312015,Rua Romildo Leal Rezende,Monte Cristo,1631,8
29312020,Rua Elson Moreira de Souza,Monte Cristo,1631,8
29312102,"Rua Antônio Cardoso Coelho, até 134 - lado par",Monte Cristo,1631,8
29313325,Rua Manoel Assis Muniz,Coramara,1631,8
29313344,Rua Antônio Vasconcelos Brandão,Coramara,1631,8
29313366,Rua Projetada Quatorze,Coramara,1631,8
29313652,Rua Arlindo Vaz,Marbrasa,1631,8
29313653,Rua Emílio Caetano Alves,Marbrasa,1631,8
29313718,Travessa Rubem Braga,São Lucas,1631,8
29313719,Rua Adizir Vitorino Pacheco,São Lucas,1631,8
29313777,Travessa Rubem Braga,Waldir Furtado Amorim,1631,8
29314002,Rua Arlines Carlette,Aeroporto,1631,8
29314010,Rua Raquel Dalvi Calegari,Aeroporto,1631,8
29314715,Rua Antonio Mengali,São Geraldo,1631,8
29314770,Rua Jonas Brandolim Dias,Monte Belo,1631,8
29314792,Rua Carly de Oliveira Campos,Monte Belo,1631,8
29314797,Rua Leonardo Mello da Silva,Monte Belo,1631,8
29314805,Rua Emerson Bernardino,Monte Belo,1631,8
29314806,Rua Vera Lúcia do Nascimento Lourenço,Monte Belo,1631,8
29314807,Rua Ademar Salles Pinheiro,Monte Belo,1631,8
29315014,Rua Evair Ferreira Matos,Alto União,1631,8
29315036,Beco Maria Vitoria Silva do Nascimento,Alto União,1631,8
29315341,Rua Dário Cunha,I B C,1631,8
29315344,Rua Joaquim Domingues de Alcântara,I B C,1631,8
29315466,Beco Publico,Boa Vista,1631,8
29315470,Rua Silvino Ambrósio,Boa Vista,1631,8
29315475,Rua Virgílio Dias de Almeida,Boa Vista,1631,8
29315484,Beco João Pancini II,Boa Vista,1631,8
29315706,Rua Giovanni Altoé,Jardim Itapemirim,1631,8
29315726,Rua Umberto Saloto,Jardim Itapemirim,1631,8
29315736,Rua Valentim Fullin,Jardim Itapemirim,1631,8
29315739,Rua Nilson Nascimento de Paula,Jardim Itapemirim,1631,8
29315783,Rua Antônio Gonçalves dos Santos,Rui Pinto Bandeira,1631,8
29315790,Rua Alcino Leandro de Barros,Rui Pinto Bandeira,1631,8
29315801,Rua Apóstolo Simão,Rui Pinto Bandeira,1631,8
29315806,Rua Pedro Paulo Aparecido Ricas Nascimento,Rui Pinto Bandeira,1631,8
29315807,Rua Anselmo Soares de Barros,Rui Pinto Bandeira,1631,8
29315808,Rua Arlene Pereira Gonçalves,Rui Pinto Bandeira,1631,8
29315809,Rua Pedro Fernandes Pereira,Rui Pinto Bandeira,1631,8
29315810,Rua Abiner Gonçalves Pereira,Rui Pinto Bandeira,1631,8
29315811,Rua Uener Peçanha Betcher,Rui Pinto Bandeira,1631,8
29315812,Rua Gercy Soares de Barros,Rui Pinto Bandeira,1631,8
29315821,Rua Doralice Arpojos de Oliveira,Rui Pinto Bandeira,1631,8
29315823,Rua Bahia,Rui Pinto Bandeira,1631,8
29315833,Rua Adelson Soares de Barros,Rui Pinto Bandeira,1631,8
29317024,Rua João dos Santos,Parque Laranjeiras,1631,8
29317452,Rua Projetada 29,São Francisco de Assis,1631,8
29318016,Comunidade Independência II,Distrito de São Vicente,1631,8
29318100,Comunidade Coutinhho,Distrito de Coutinho,1631,8
29318115,Rodovia Engenheiro Fabiano Vivácqua,Distrito de Coutinho,1631,8
29318210,Comunidade de Morro Grande,Região de Monte Líbano,1631,8
29318215,Rodovia Fabiano Vivácqua,Região de Monte Líbano,1631,8
29318312,Comunidade Bom Destino,Distrito da Sede,1631,8
29318405,"Rodovia Engenheiro Fabiano Vivacqua, lado ímpar",Morro Grande,1631,8
29318410,Estrada São Joaquim,Morro Grande,1631,8
29318415,Rodovia Ricardo Barbieri,Morro Grande,1631,8
29318420,Rodovia Camilo Cola,Morro Grande,1631,8
29325000,Itaóca (Cachoeiro de Itapemirim),,10411,8
29330000,Itapemirim,,4437,8
29480000,Muqui,,5944,8
29490000,Atílio Vivácqua,,743,8
29500971,"UD Alegre, Avenida Jerônimo Monteiro 133",Centro,184,8
29700020,Avenida José Zouain,Centro,2474,8
29700060,Rua Cassiano Castelo,Centro,2474,8
29700085,Avenida Rio Doce,Centro,2474,8
29700150,Travessa José Gama de Castro,Centro,2474,8
29700680,Rua Mestre Eugênio,Pôr do Sol,2474,8
29701045,Rua Dezessete,Operário,2474,8
29701100,Rua Enzo Benetti,Operário,2474,8
29701713,Avenida Querino Antônio Fiorot,Jardim Planalto,2474,8
29701721,Rua Alzira Davel Nascimento,Jardim Planalto,2474,8
29701739,Rua Cláudio Dalla Bernardina,Jardim Planalto,2474,8
29701746,Avenida Hudson Gomes Leitão,Jardim Planalto,2474,8
29702065,Avenida Doutor Adauto Barceloos de Carvalho,Vila Nova,2474,8
29702225,Rua Ângelo Meneghelli,Maria Esmênia,2474,8
29702230,Rua Alegre,Maria Esmênia,2474,8
29702275,Rua Papa João XXIII,Maria Esmênia,2474,8
29702345,Praça Abílio Torezani,Vila Lenira,2474,8
29702635,Avenida Doutor Adauto Barcellos de Carvalho,Esplanada,2474,8
29703022,Praça Himies Catellan Bravin,Lacê,2474,8
29703115,Rua João Henrique de Castro,São Silvano,2474,8
29703122,Rua Pedro Delazaro,São Silvano,2474,8
29703124,Rua João Racanelli,São Silvano,2474,8
29703127,Rua Abílio Bassetti,São Silvano,2474,8
29703132,"Avenida Sílvio Avidos, de 820 a 1200 - lado par",São Silvano,2474,8
29703137,Rua Pedro Giurizatto,São Silvano,2474,8
29703140,Escadaria João Travisani,São Silvano,2474,8
29703143,Rua Emilson Coutinho,São Silvano,2474,8
29703153,Beco São Camilo,São Silvano,2474,8
29703157,Beco Tereza Guimarães,São Silvano,2474,8
29703165,Rua Julismar Valério,São Silvano,2474,8
29703167,Travessa Simplício Pereira Cardoso,São Silvano,2474,8
29703169,Rua José Antônio Ramos,São Silvano,2474,8
29703174,Rua Guerino Menegatti,São Silvano,2474,8
29703177,Rua Antônio Wady Jarjura,São Silvano,2474,8
29703178,Rua Amélia Couto,São Silvano,2474,8
29703183,Rua Vitório Merlo,São Silvano,2474,8
29703184,Travessa Luiz Zouain,São Silvano,2474,8
29703186,Rua Pastor Gelson Lopes Martins,São Silvano,2474,8
29703187,Travessa Aristides Dalla Bernardina,São Silvano,2474,8
29703188,Rua Fortunato Piccin,São Silvano,2474,8
29703189,Rua Eugênio Meneguelli,São Silvano,2474,8
29703192,Rua Simplício Pereira Cardoso,São Silvano,2474,8
29703193,Rua Guiomar Scarpati,São Silvano,2474,8
29703196,Rua Geraldo Moro,São Silvano,2474,8
29703197,Beco Cecília Comério,São Silvano,2474,8
29703198,Beco Emilson Coutinho,São Silvano,2474,8
29703199,Beco Ana Nery,São Silvano,2474,8
29703207,Travessa Maurício Caeteno,São Silvano,2474,8
29703213,Rua Atílio Zaché,São Silvano,2474,8
29703215,Rua João Pretti,São Silvano,2474,8
29703217,Rua Marcílio Dias,São Silvano,2474,8
29703223,Rua Marcos Pezin,São Silvano,2474,8
29703300,Rua Maria Angélica Dias,São Silvano,2474,8
29703500,Rua Geralda Dias Rocha,Nossa Senhora da Aparecida,2474,8
29703505,Travessa Pedro Dellázaro,Nossa Senhora da Aparecida,2474,8
29703510,Rua Cláudio Saquetto,Nossa Senhora da Aparecida,2474,8
29703515,Rua Antônio Engrácio,Nossa Senhora da Aparecida,2474,8
29703520,Rua Carlos Menegatti,Nossa Senhora da Aparecida,2474,8
29703525,Rua Justino Eulália,Nossa Senhora da Aparecida,2474,8
29703530,Rua Constantino Cesana,Nossa Senhora da Aparecida,2474,8
29703670,Rua Michel Zouain,Nossa Senhora da Aparecida,2474,8
29703750,Rua Antônio Engrácio,São Braz,2474,8
29703840,Rua João Juliani,Martinelli,2474,8
29704234,Rua João Neiva,São Marcos,2474,8
29704238,Rua Santa Teresa,São Marcos,2474,8
29704410,Rua Frederico Botan,Honório Fraga,2474,8
29704713,Rua Almerinda de Freitas,São Miguel,2474,8
29704730,Rua Antônio Santos Mauri,São Miguel,2474,8
29704775,Rua Manoel Tavares,São Miguel,2474,8
29704865,Rua Fortaleza,Morada do Sol,2474,8
29705002,Travessa Marina Izabel de Almeida,Maria das Graças,2474,8
29705185,Travessa Gênova,Maria das Graças,2474,8
29705200,Rodovia do Café,Carlos Germano Naumann,2474,8
29705203,Travessa Nercy Soeiro de Castro Soares,Carlos Germano Naumann,2474,8
29705221,Rua Adilson da Fraga,Carlos Germano Naumann,2474,8
29705403,Escadaria Bianca Vieira Ribeiro de Souza,Vicente Suella,2474,8
29705433,Rua Vitor Pereira da Conceição,Vicente Suella,2474,8
29705437,Rua Laureci Maria Domingos,Vicente Suella,2474,8
29705443,Rua Amoroza dos Anjos Matos,Vicente Suella,2474,8
29705445,Rua Carlos Alberto Soares da Silva,Vicente Suella,2474,8
29705447,Rua Josenildo Pereira Gonçalves,Vicente Suella,2474,8
29705498,Rua Edimilson de Alvarenga,Ayrton Senna,2474,8
29705499,Rua Antônio Candido de Oliveira,Ayrton Senna,2474,8
29705508,Rua Simoneis Affonso,Ayrton Senna,2474,8
29705715,Rua Padre Edmundo,Santa Helena,2474,8
29706005,Rua Joel Feitosa,Novo Horizonte,2474,8
29706007,Beco 15 de Novembro,Novo Horizonte,2474,8
29706017,Rodovia BR-259,Novo Horizonte,2474,8
29706045,Rua Francisco Martiniano da Costa,Novo Horizonte,2474,8
29706067,Rua Euclides Guaitoline,Nossa Senhora da Penha,2474,8
29706073,Rua Men de Sá,Nossa Senhora da Penha,2474,8
29706123,Rua José Sarria,Francisco Simonassi,2474,8
29706125,Rua Maria Carolina Martins,Francisco Simonassi,2474,8
29706127,Travessa Santina Mandatto,Francisco Simonassi,2474,8
29706133,Travessa Nicodemos Narciso,Francisco Simonassi,2474,8
29706137,Rua Nivaldo Gomes Guimarães,Francisco Simonassi,2474,8
29706145,Rua Maria de Lourdes Estevão Bracatto,Francisco Simonassi,2474,8
29706165,Rua Virgílio Frasson,Francisco Simonassi,2474,8
29706180,Rua Francisca Pergentina Teixeira,Francisco Simonassi,2474,8
29706250,Rua Nelson Ambrósio Riva,Vila Amélia,2474,8
29706260,Rua Aloísio Simões,Vila Amélia,2474,8
29706270,Rua Eliezeu da Silva Nunes,Vila Amélia,2474,8
29706285,Rua Pedro Martinelli,Vila Amélia,2474,8
29706430,Rua Galeão,Santos Dumont,2474,8
29706483,Rua Pampulha,Aeroporto,2474,8
29706573,Rua Manoel Cirilo Farias,Mário Giurizatto,2474,8
