29163461,Rua Nova Zelândia,Cidade Continental-Setor Oceania,9267,8
29163462,Rua Nova Guiné,Cidade Continental-Setor Oceania,9267,8
29163463,Rua Austrália,Cidade Continental-Setor Oceania,9267,8
29163464,Rua Micronésia,Cidade Continental-Setor Oceania,9267,8
29163465,Rua Melanésia,Cidade Continental-Setor Oceania,9267,8
29163466,Rua Polinésia,Cidade Continental-Setor Oceania,9267,8
29163467,Rua Samoa,Cidade Continental-Setor Oceania,9267,8
29163468,Rua dos Cangurus,Cidade Continental-Setor Oceania,9267,8
29163469,Rua Hawaí,Cidade Continental-Setor Oceania,9267,8
29163470,Rua Bumerangue,Cidade Continental-Setor África,9267,8
29163471,Travessa Quinze,Cidade Continental-Setor África,9267,8
29163472,Rua Papua,Cidade Continental-Setor África,9267,8
29163477,Avenida Mar Vermelho,Cidade Continental-Setor África,9267,8
29163478,Avenida Terceiro Mundo,Cidade Continental-Setor África,9267,8
29163479,Rua Terceiro Mundo,Cidade Continental-Setor África,9267,8
29163480,Avenida das Arábias,Cidade Continental-Setor África,9267,8
29163481,Avenida Nelson Mandela,Cidade Continental-Setor África,9267,8
29163482,Rua Ioruba,Cidade Continental-Setor África,9267,8
29163483,Rua Amílcar Cabral,Cidade Continental-Setor África,9267,8
29163484,Rua Patrice Lumumbá,Cidade Continental-Setor África,9267,8
29163485,Rua Agostinho Neto,Cidade Continental-Setor África,9267,8
29163486,Rua Július Nyerere,Cidade Continental-Setor África,9267,8
29163487,Rua Bantus,Cidade Continental-Setor África,9267,8
29163488,Rua Moçambique,Cidade Continental-Setor África,9267,8
29163489,Rua Angola,Cidade Continental-Setor África,9267,8
29163490,Rua Samora Machel,Cidade Continental-Setor África,9267,8
29163491,Rua Steve Biko,Cidade Continental-Setor África,9267,8
29163492,Rua Soweto,Cidade Continental-Setor África,9267,8
29163493,Rua Saara,Cidade Continental-Setor África,9267,8
29163494,Rua Marrocos,Cidade Continental-Setor África,9267,8
29163496,Rua Guiné,Cidade Continental-Setor África,9267,8
29163497,Rua Benin,Cidade Continental-Setor África,9267,8
29163498,Rua Congo,Cidade Continental-Setor África,9267,8
29163499,Rua Chade,Cidade Continental-Setor África,9267,8
29163500,Rua Quênia,Cidade Continental-Setor África,9267,8
29163501,Rua Trípoli,Cidade Continental-Setor África,9267,8
29163502,Rua Argélia,Cidade Continental-Setor África,9267,8
29163503,Rua Egito,Cidade Continental-Setor África,9267,8
29163504,Rua Etiópia,Cidade Continental-Setor África,9267,8
29163505,Travessa Sete,Cidade Continental-Setor África,9267,8
29163506,Travessa Seis,Cidade Continental-Setor África,9267,8
29163507,Rua dos Cavalos,Cidade Continental-Setor África,9267,8
29163512,Avenida Meridional,Cidade Continental-Setor Europa,9267,8
29163513,Avenida Ártica,Cidade Continental-Setor Europa,9267,8
29163515,Avenida Beatles,Cidade Continental-Setor Europa,9267,8
29163516,Avenida dos Vikings,Cidade Continental-Setor Europa,9267,8
29163517,Avenida dos Bárbaros,Cidade Continental-Setor Europa,9267,8
29163518,Avenida Romana,Cidade Continental-Setor Europa,9267,8
29163519,Avenida Gramsci,Cidade Continental-Setor Europa,9267,8
29163520,Rua Finlândia,Cidade Continental-Setor Europa,9267,8
29163521,Rua Noruega,Cidade Continental-Setor Europa,9267,8
29163522,Rua Suécia,Cidade Continental-Setor Europa,9267,8
29163523,Rua Islândia,Cidade Continental-Setor Europa,9267,8
29163524,Rua Dublin,Cidade Continental-Setor Europa,9267,8
29163525,Rua John Lennon,Cidade Continental-Setor Europa,9267,8
29163526,Rua Liverpool,Cidade Continental-Setor Europa,9267,8
29163527,Rua Paris,Cidade Continental-Setor Europa,9267,8
29163528,Rua Madri,Cidade Continental-Setor Europa,9267,8
29163529,Rua Lisboa,Cidade Continental-Setor Europa,9267,8
29163530,Rua Alemanha,Cidade Continental-Setor Europa,9267,8
29163531,Rua das Garças,Cidade Continental-Setor Europa,9267,8
29163532,Rua Holanda,Cidade Continental-Setor Europa,9267,8
29163533,Rua Letônia,Cidade Continental-Setor Europa,9267,8
29163534,Rua Polônia,Cidade Continental-Setor Europa,9267,8
29163535,Rua Ucrânia,Cidade Continental-Setor Europa,9267,8
29163536,Rua dos Lobos,Cidade Continental-Setor Europa,9267,8
29163537,Rua Amadeus,Cidade Continental-Setor Europa,9267,8
29163538,Rua Karl Marx,Cidade Continental-Setor Europa,9267,8
29163539,Rua Hegel,Cidade Continental-Setor Europa,9267,8
29163540,Rua Leonardo da Vinci,Cidade Continental-Setor Europa,9267,8
29163541,Rua Miguelângelo,Cidade Continental-Setor Europa,9267,8
29163542,Rua João XXIII,Cidade Continental-Setor Europa,9267,8
29163543,Rua Fernando Pessoa,Cidade Continental-Setor Europa,9267,8
29163544,Rua Homero Massena,Cidade Continental-Setor Europa,9267,8
29163545,Rua Aristóteles,Cidade Continental-Setor Europa,9267,8
29163546,Travessa Alpes,Cidade Continental-Setor Europa,9267,8
29163547,Travessa Urais,Cidade Continental-Setor Europa,9267,8
29163551,Rua Quebec,Cidade Continental-Setor América,9267,8
29163552,Avenida Ártica,Cidade Continental-Setor América,9267,8
29163553,Avenida dos Índios,Cidade Continental-Setor América,9267,8
29163555,Avenida Bartolomeu de Las Casas,Cidade Continental-Setor América,9267,8
29163556,Rua das Focas,Cidade Continental-Setor América,9267,8
29163557,Avenida Asteca,Cidade Continental-Setor América,9267,8
29163558,Rua Alaska,Cidade Continental-Setor América,9267,8
29163560,Rua das Baleias,Cidade Continental-Setor América,9267,8
29163561,Rua dos Esquimós,Cidade Continental-Setor América,9267,8
29163562,Rua das Onças,Cidade Continental-Setor América,9267,8
29163563,Rua Atum,Cidade Continental-Setor América,9267,8
29163564,Rua Marlim,Cidade Continental-Setor América,9267,8
29163565,Rua dos Marrecos,Cidade Continental-Setor América,9267,8
29163566,Rua Janis Joplin,Cidade Continental-Setor América,9267,8
29163567,Rua John Reed,Cidade Continental-Setor América,9267,8
29163568,Rua Jimmy Hendrix,Cidade Continental-Setor América,9267,8
29163569,Rua Pastor Luther King,Cidade Continental-Setor América,9267,8
29163570,Rua Billy The Kid,Cidade Continental-Setor América,9267,8
29163571,Rua Chicago,Cidade Continental-Setor América,9267,8
29163572,Rua Canadá,Cidade Continental-Setor América,9267,8
29163573,Rua Comanches,Cidade Continental-Setor América,9267,8
29163574,Rua Montreal,Cidade Continental-Setor América,9267,8
29163575,Rua dos Búfalos,Cidade Continental-Setor América,9267,8
29163576,Rua Apaches,Cidade Continental-Setor América,9267,8
29163577,Rua Sioux,Cidade Continental-Setor América,9267,8
29163578,Rua Texas,Cidade Continental-Setor América,9267,8
29163579,Rua Aírton Senna,Cidade Continental-Setor América,9267,8
29163580,Rua Groenlândia,Cidade Continental-Setor América,9267,8
29163581,Rua Otawa,Cidade Continental-Setor América,9267,8
29163582,Rua Yanomami,Cidade Continental-Setor América,9267,8
29163583,Rua Amazônia,Cidade Continental-Setor América,9267,8
29163584,Rua Ylimani,Cidade Continental-Setor América,9267,8
29163585,Rua Tupac Amaru,Cidade Continental-Setor América,9267,8
29163586,Rua Pelé,Cidade Continental-Setor América,9267,8
29163587,Rua Maradona,Cidade Continental-Setor América,9267,8
29163588,Rua Inca,Cidade Continental-Setor América,9267,8
29163590,Rua Che Guevara,Cidade Continental-Setor América,9267,8
29163591,Rua Bororó,Cidade Continental-Setor América,9267,8
29163592,Rua Zumbi,Cidade Continental-Setor América,9267,8
29163593,Rua das Lhamas,Cidade Continental-Setor América,9267,8
29163594,Rua Sandino,Cidade Continental-Setor América,9267,8
29163595,Rua Andes,Cidade Continental-Setor América,9267,8
29163596,Avenida Pico do Alto Jequitibá,Cidade Continental-Setor América,9267,8
29163602,Avenida Ártica,Cidade Continental-Setor Ásia,9267,8
29163603,Avenida Terceiro Mundo,Cidade Continental-Setor Ásia,9267,8
29163604,Avenida Ghandi,Cidade Continental-Setor Ásia,9267,8
29163605,Rua Ghandi,Cidade Continental-Setor Ásia,9267,8
29163606,Avenida Japão,Cidade Continental-Setor Ásia,9267,8
29163607,Avenida Sibéria,Cidade Continental-Setor Ásia,9267,8
29163608,Avenida Lenin,Cidade Continental-Setor Ásia,9267,8
29163609,Avenida China,Cidade Continental-Setor Ásia,9267,8
29163610,Avenida Ho Shi Min,Cidade Continental-Setor Ásia,9267,8
29163611,Rua Ho Shi Min,Cidade Continental-Setor Ásia,9267,8
29163612,Avenida Mckong,Cidade Continental-Setor Ásia,9267,8
29163613,Avenida Bengalach,Cidade Continental-Setor Ásia,9267,8
29163614,Avenida Kmer,Cidade Continental-Setor Ásia,9267,8
29163615,Avenida Mar Vermelho,Cidade Continental-Setor Ásia,9267,8
29163617,Rua Mongólia,Cidade Continental-Setor Ásia,9267,8
29163618,Rua Dersu Uzala,Cidade Continental-Setor Ásia,9267,8
29163619,Rua Buda,Cidade Continental-Setor Ásia,9267,8
29163620,Rua Gengis Kan,Cidade Continental-Setor Ásia,9267,8
29163621,Rua Hiroshima,Cidade Continental-Setor Ásia,9267,8
29163622,Rua Nagasaki,Cidade Continental-Setor Ásia,9267,8
29163623,Rua Xangai,Cidade Continental-Setor Ásia,9267,8
29163624,Rua Pequim,Cidade Continental-Setor Ásia,9267,8
29163625,Rua dos Tigres,Cidade Continental-Setor Ásia,9267,8
29163627,Rua Confúcio,Cidade Continental-Setor Ásia,9267,8
29163628,Rua dos Dragões,Cidade Continental-Setor Ásia,9267,8
29163629,Rua Everest,Cidade Continental-Setor Ásia,9267,8
29163630,Rua Tibet,Cidade Continental-Setor Ásia,9267,8
29163631,Rua Calcutá,Cidade Continental-Setor Ásia,9267,8
29163632,Rua Bangladesch,Cidade Continental-Setor Ásia,9267,8
29163633,Rua Sri Lanka,Cidade Continental-Setor Ásia,9267,8
29163634,Rua Nepal,Cidade Continental-Setor Ásia,9267,8
29163635,Rua Paquistão,Cidade Continental-Setor Ásia,9267,8
29163636,Rua das Especiarias,Cidade Continental-Setor Ásia,9267,8
29163637,Rua Índia,Cidade Continental-Setor Ásia,9267,8
29163638,Rua Irã,Cidade Continental-Setor Ásia,9267,8
29163639,Rua Pérsia,Cidade Continental-Setor Ásia,9267,8
29163640,Rua Iraque,Cidade Continental-Setor Ásia,9267,8
29163641,Rua Maomé,Cidade Continental-Setor Ásia,9267,8
29163642,Rua Turquia,Cidade Continental-Setor Ásia,9267,8
29163643,Rua Omã,Cidade Continental-Setor Ásia,9267,8
29163644,Rua Israel,Cidade Continental-Setor Ásia,9267,8
29163645,Rua Jesus Cristo,Cidade Continental-Setor Ásia,9267,8
29163646,Avenida das Arábias,Cidade Continental-Setor Ásia,9267,8
29163647,Rua Trinta e Oito,Cidade Continental-Setor Ásia,9267,8
29163648,Rua das Orquídeas,Cidade Continental-Setor Ásia,9267,8
29163649,Rua Yemen,Cidade Continental-Setor Ásia,9267,8
29163650,Rua Gorbachev,Cidade Continental-Setor Ásia,9267,8
29163651,Rua Yashin,Cidade Continental-Setor Ásia,9267,8
29163652,Rua dos Pandas do Norte,Cidade Continental-Setor Ásia,9267,8
29163653,Rua Gagarin,Cidade Continental-Setor Ásia,9267,8
29163654,Rua Mir,Cidade Continental-Setor Ásia,9267,8
29163655,Rua dos Toievsky,Cidade Continental-Setor Ásia,9267,8
29163656,Rua Gorki,Cidade Continental-Setor Ásia,9267,8
29163657,Rua dos Trenós,Cidade Continental-Setor Ásia,9267,8
29163658,Rua Tolstoy,Cidade Continental-Setor Ásia,9267,8
29163659,Rua Tchaycovski,Cidade Continental-Setor Ásia,9267,8
29163660,Rua dos Pandas do Sul,Cidade Continental-Setor Ásia,9267,8
29163661,Rua Trotski,Cidade Continental-Setor Ásia,9267,8
29163662,Rua Sacarov,Cidade Continental-Setor Ásia,9267,8
29163663,Rua Rosemberg,Cidade Continental-Setor Ásia,9267,8
29163664,Rua Madre Tereza,Cidade Continental-Setor Ásia,9267,8
29163665,Rua Zen,Cidade Continental-Setor Ásia,9267,8
29163666,Rua Sião,Cidade Continental-Setor Ásia,9267,8
29163667,Rua Tailândia,Cidade Continental-Setor Ásia,9267,8
29163668,Rua Saigon,Cidade Continental-Setor Ásia,9267,8
29163669,Rua Vietnã,Cidade Continental-Setor Ásia,9267,8
29163670,Rua Formosa,Cidade Continental-Setor Ásia,9267,8
29163671,Rua Mindanao,Cidade Continental-Setor Ásia,9267,8
29163672,Rua Filipinas,Cidade Continental-Setor Ásia,9267,8
29163673,Rua Laos,Cidade Continental-Setor Ásia,9267,8
29163674,Rua Camboja,Cidade Continental-Setor Ásia,9267,8
29163675,Rua Molucas,Cidade Continental-Setor Ásia,9267,8
29163676,Rua Bornéo,Cidade Continental-Setor Ásia,9267,8
29163677,Rua Malásia,Cidade Continental-Setor Ásia,9267,8
29163678,Rua Indonésia,Cidade Continental-Setor Ásia,9267,8
29163680,Rua Timor,Cidade Continental-Setor Ásia,9267,8
29163681,Travessa da Lagoa,Cidade Continental-Setor Ásia,9267,8
29163682,Rua Cinquenta e Oito,Cidade Continental-Setor Ásia,9267,8
29163683,Travessa das Especiarias,Cidade Continental-Setor Ásia,9267,8
29163686,Avenida Bengala,Cidade Continental-Setor Ásia,9267,8
29163687,Avenida dos Coqueiros,Cidade Continental-Setor Ásia,9267,8
29163688,Rua João-de-barro,Cidade Continental-Setor Ásia,9267,8
29163691,Avenida Vitória,Cidade Continental-Setor Ásia,9267,8
29163692,Rua das Garças,Cidade Continental-Setor Ásia,9267,8
29163693,Rua Andorinha,Cidade Continental-Setor Ásia,9267,8
29163900,"Residencial Campos Verdes (B), Avenida Terceira Avenida, 745",São Diogo I,9267,8
29163920,"Multilift Operador Portuário, Rua O, 1551",São Diogo I,9267,8
29163970,AC Tubarão,Tubarão,9267,8
29164001,Rua Antônio Caron,Jardim Limoeiro,9267,8
29164002,Rua Iracema,Jardim Limoeiro,9267,8
29164003,Rua Daniel Mello Batista,Jardim Limoeiro,9267,8
29164004,Rua Arlinda Monjardim,Jardim Limoeiro,9267,8
29164005,Rua Gustavo Barroso,Jardim Limoeiro,9267,8
29164007,Rua 7 de Setembro,Jardim Limoeiro,9267,8
29164008,Avenida Florianópolis,Jardim Limoeiro,9267,8
29164009,Rua Doutor Vicente Burian,Jardim Limoeiro,9267,8
29164010,Rua Acácio Godim,Jardim Limoeiro,9267,8
29164011,Rua Pernambuco,Jardim Limoeiro,9267,8
29164012,Rua Miguel Guimarães Filho,Jardim Limoeiro,9267,8
29164013,Rua Rui Barbosa,Jardim Limoeiro,9267,8
29164014,Rua Resplendor,Jardim Limoeiro,9267,8
29164015,Rua Governador Valadares,Jardim Limoeiro,9267,8
29164016,Rua Três,Jardim Limoeiro,9267,8
29164017,Rua Belo Horizonte I,Jardim Limoeiro,9267,8
29164018,Rua Nelcy Lopes Vieira,Jardim Limoeiro,9267,8
29164019,Rua Anacleto José Alves,Jardim Limoeiro,9267,8
29164020,Rua Pedro Zangrande,Jardim Limoeiro,9267,8
29164021,Rua Espírito Santo,Jardim Limoeiro,9267,8
29164022,Rua Brasília,Jardim Limoeiro,9267,8
29164023,Travessa Aldo Vieira Xavier,Jardim Limoeiro,9267,8
29164024,Rua dos Coelhos,Jardim Limoeiro,9267,8
29164025,Rua Gonçalves Dias,Jardim Limoeiro,9267,8
29164030,Rua Castelo,Jardim Limoeiro,9267,8
29164031,Rua 21 de Abril,Jardim Limoeiro,9267,8
29164032,Rua Euclides da Cunha,Jardim Limoeiro,9267,8
29164033,Avenida Antônio Azevedo Rodrigues,Jardim Limoeiro,9267,8
29164035,Rua Augusto dos Anjos,Jardim Limoeiro,9267,8
29164036,Rua F,Jardim Limoeiro,9267,8
29164037,Avenida São José,Jardim Limoeiro,9267,8
29164038,"Rodovia Governador Mário Covas, lado par",Jardim Limoeiro,9267,8
29164039,Praça Fortaleza,Jardim Limoeiro,9267,8
29164040,Rua Paraná,Jardim Limoeiro,9267,8
29164041,Rua São Paulo,Jardim Limoeiro,9267,8
29164042,Rua São Pedro,Jardim Limoeiro,9267,8
29164043,"Rodovia ES-010, lado ímpar",Jardim Limoeiro,9267,8
29164044,Avenida Desembargador Mário da Silva Nunes,Jardim Limoeiro,9267,8
29164045,Rua Coelho Neto,Jardim Limoeiro,9267,8
29164046,Rua Guimarães Júnior,Jardim Limoeiro,9267,8
29164047,Rua C,Jardim Limoeiro,9267,8
29164048,Travessa Antônio Francisco Vecci,Jardim Limoeiro,9267,8
29164049,Rua Fernando Pessoa,Jardim Limoeiro,9267,8
29164050,Avenida Lourival Nunes,Jardim Limoeiro,9267,8
29164053,Rua Sebastião José de Almeida,Jardim Limoeiro,9267,8
29164054,Rua Etiene Nunes de Matos,Jardim Limoeiro,9267,8
29164055,Beco São Paulo I,Jardim Limoeiro,9267,8
29164056,Rua Bahia,Jardim Limoeiro,9267,8
29164058,Rua Cecília Meireles,Jardim Limoeiro,9267,8
29164059,Rua Quero-quero,Jardim Limoeiro,9267,8
29164060,Rua Manoel Bandeira,Jardim Limoeiro,9267,8
29164061,Rua X A,Jardim Limoeiro,9267,8
29164062,Rua Afonso Cláudio,Jardim Limoeiro,9267,8
29164063,Rua Recife,Jardim Limoeiro,9267,8
29164064,Rua X F,Jardim Limoeiro,9267,8
29164065,"Rua Valdir Drasto Donadia, lado ímpar",Jardim Limoeiro,9267,8
29164066,Rua Antônio Veloso de Azevedo,Jardim Limoeiro,9267,8
29164067,Rua X X,Jardim Limoeiro,9267,8
29164068,Rua B,Jardim Limoeiro,9267,8
29164069,Rua Manoel de Oliveira Pinho,Jardim Limoeiro,9267,8
29164070,Rua Nossa Senhora do Carmo,Jardim Limoeiro,9267,8
29164071,Rua José Batista Sobrinho,Jardim Limoeiro,9267,8
29164072,"Avenida Brigadeiro Eduardo Gomes, até 300 - lado par",Jardim Limoeiro,9267,8
29164073,Avenida da Lagoa,Jardim Limoeiro,9267,8
29164074,Rua Cláudio Coutinho,Jardim Limoeiro,9267,8
29164075,Rodovia Norte Sul,Jardim Limoeiro,9267,8
29164076,Rua Olavo Bilac,Jardim Limoeiro,9267,8
29164077,Rua Castro Alves,Jardim Limoeiro,9267,8
29164078,Rua Érico Veríssimo,Jardim Limoeiro,9267,8
29164079,Avenida Carapebus,Jardim Limoeiro,9267,8
29164080,Rua José Cardoso,Jardim Limoeiro,9267,8
29164081,Rua Projetada Dois,Jardim Limoeiro,9267,8
29164082,Rua Ilma Henriques,Jardim Limoeiro,9267,8
29164084,Rua Belo Horizonte II,Jardim Limoeiro,9267,8
29164085,Rua Almerinda Alves da Silva,Jardim Limoeiro,9267,8
29164088,Rua Vitória,Jardim Limoeiro,9267,8
29164092,Rua Antônio Francisco Vecci,Jardim Limoeiro,9267,8
29164094,Rua Carlos Polido,Jardim Limoeiro,9267,8
29164095,Rua Lavrador José Barbosa da Silva,Jardim Limoeiro,9267,8
29164096,Rua Rio Grande do Sul,Jardim Limoeiro,9267,8
29164097,Rua Luiz de Pina,Jardim Limoeiro,9267,8
29164099,Rua Sabiá,Jardim Limoeiro,9267,8
29164100,Rua Manoel Batista,Jardim Limoeiro,9267,8
29164101,Beco Quatro,Jardim Limoeiro,9267,8
29164104,Rua Tucano,Jardim Limoeiro,9267,8
29164110,Rua José Siqueira,Jardim Limoeiro,9267,8
29164120,Avenida Guarapari,Jardim Limoeiro,9267,8
29164123,Rua Londrina,Jardim Limoeiro,9267,8
29164125,Rua Nara Leão,Jardim Limoeiro,9267,8
29164130,Rua São Geraldo,Jardim Limoeiro,9267,8
29164135,Praça José Luiz Rocha,Jardim Limoeiro,9267,8
29164140,"Rodovia ES-010, lado par",Jardim Limoeiro,9267,8
29164141,Beco São Paulo II,Jardim Limoeiro,9267,8
29164142,Rua Juscelino Kubistschek,Jardim Limoeiro,9267,8
29164144,Beco Rio de Janeiro I,Jardim Limoeiro,9267,8
29164145,Beco Rio de Janeiro II,Jardim Limoeiro,9267,8
29164146,Rua Projetada,Jardim Limoeiro,9267,8
29164147,Rua D D,Jardim Limoeiro,9267,8
29164148,Rua Arara Azul,Jardim Limoeiro,9267,8
29164149,Rua Dulce Martins de Souza,Jardim Limoeiro,9267,8
29164150,Rua Boa Esperança,Jardim Limoeiro,9267,8
29164151,Rua Aymorés,Jardim Limoeiro,9267,8
29164152,Rua N I,Jardim Limoeiro,9267,8
29164153,Rua Francisco Sousa dos Santos,Jardim Limoeiro,9267,8
29164155,Rua Colatina,Jardim Limoeiro,9267,8
29164160,Rua Santa Luzia,Jardim Limoeiro,9267,8
29164162,"Rua Valdir Drasto Donadia, lado par",Jardim Limoeiro,9267,8
29164165,Rua Aldo Vieira Xavier,Jardim Limoeiro,9267,8
29164170,Rua Mutum,Jardim Limoeiro,9267,8
29164173,Rua Severino Zanol Pome,Jardim Limoeiro,9267,8
29164251,Beco do Gato,Camará,9267,8
29164252,Rua José Luiz da Rocha,Camará,9267,8
29164254,"Rodovia ES-010, lado par",Camará,9267,8
29164256,Rua Elmo Vieira,Camará,9267,8
29164257,Rua Miguel Gusmão Filho,Camará,9267,8
29164258,Beco Miguel Gusmão Filho,Camará,9267,8
29164259,Rua José Ronaldo Barbosa,Camará,9267,8
29164261,Rua Felicíssimo Martins Vieira,Camará,9267,8
29164262,Rua Elias Colnago,Camará,9267,8
29164263,Rua Geraldo Ferreira de Souza,Camará,9267,8
29164265,"Rodovia ES-010, lado ímpar",Camará,9267,8
29164300,Rua Vila Rica,Chácara Parreiral,9267,8
29164301,Rua Monte Líbano,Chácara Parreiral,9267,8
29164302,Rua Santa Rosa,Chácara Parreiral,9267,8
29164303,Rua Adhemar Furtado de Miranda,Chácara Parreiral,9267,8
29164304,Rua Rio Madeira,Chácara Parreiral,9267,8
29164305,Rua José Dias,Chácara Parreiral,9267,8
29164306,Praça José Dias de Souza,Chácara Parreiral,9267,8
29164307,Rua Paraná,Chácara Parreiral,9267,8
29164308,Travessa Raimundo Correa,Chácara Parreiral,9267,8
29164309,Rua Boticelli,Chácara Parreiral,9267,8
29164310,Rua Viriato Corrêa,Chácara Parreiral,9267,8
29164311,Rua Brasília,Chácara Parreiral,9267,8
29164312,Rua Doze,Chácara Parreiral,9267,8
29164313,Rua Raquel de Queiroz,Chácara Parreiral,9267,8
